"V1";"V2";"V3";"V4";"V5";"V6"
0.305325567819518;-0.165845385604463;-1.81954922621469;0.678836530745463;-1.58626217569146;1.17212363412901
0.101791108688389;-0.721162935199136;-1.21237797696189;1.55085005171584;2.30704925692194;-3.23772989240755
-0.776779784185088;-0.180072646607596;-1.99528962715502;0.204011942312693;-2.4662017941127;1.0751680128334
0.816392512028028;0.458824244984032;-0.0196801352521813;1.33772025166458;0.253648040722381;1.05870777241584
-0.239954625581423;2.19342310412113;0.196640316089734;0.748722880867711;-0.610349373634014;1.412933780056
0.837468437275948;2.20794482939651;0.845683089100577;-1.2005117000847;2.33477974416703;-1.86783210173457
-0.331779047163297;0.379352798808674;0.33408219964418;0.900873034636596;1.16857923957555;0.515590527467987
0.119989948704172;0.726074553966429;-2.28950955978831;-1.94176990597552;-1.33138468049451;0.154562473377189
2.07671833952217;1.01038735433462;-2.15256021004881;-0.898548055902087;-0.112670458592638;-1.63828500574623
0.580580640995766;-0.632372131426216;1.67137098793666;-1.96237156380097;0.298942535179663;0.374894977585486
-1.75943367757908;2.35172912052654;-0.2180065889822;-0.405545143889637;-0.0624272288180209;1.24888746728675
1.23284882979424;-0.544375420617668;0.441381648336561;0.542969608115588;-1.87771687043088;2.57307997278228
0.952440845587089;2.43215731761944;1.05285470102576;-2.00658460363531;1.81301032294149;-0.980879494827979
-0.907629411919513;0.833193991084651;0.415173784985566;-1.48518640592335;-0.7452947044653;0.352779079905047
1.06893618165066;-0.231278974323966;1.02067618007453;-0.111188100346936;1.58854556554926;-0.467120788563771
-0.285428074295743;1.65974489211695;2.06012538896675;-0.127212481159773;-1.26720115146341;1.7611265280101
-0.0802312713766499;-0.676183388098548;-0.582770494583762;-0.131846180611746;-1.20479062676835;-1.14097162987341
0.575209319959557;0.337804536254472;-0.132359633488714;-1.1779006052551;0.021296892536233;-0.786455060914236
-0.513057728627325;-0.146148289407961;0.827745351353218;-0.486804385950953;-0.668752519112875;0.342404403437254
0.718405987001324;-1.35562135329295;0.591504370569118;0.294902426516;1.22170653958162;-1.1027178581247
-1.74661333562752;1.3867761032519;2.64911978192956;0.359110813906481;-1.25623208515524;1.06324870696748
-3.9231835990576;-0.803859705915511;1.44223797427114;0.624070331681765;-2.02143749911155;0.255908306195486
-0.0401431764835573;-0.634669195042629;-0.538175143905999;-2.84822240486915;2.64090097585047;-0.757043685958589
0.962871385988603;-0.479926305600812;1.8331198070994;-0.251963259604476;-0.142496645439656;-0.072613707924439
0.847144762667193;-2.23383238111312;2.14039762884948;-0.115857471435935;0.470166827019983;-0.762751269333166
-1.28299547683134;1.06083977922804;1.58521371847526;0.404369881375375;0.348239549138569;-0.389136686282571
0.163501949989104;-2.21474416851981;-1.48792730974025;0.746330261544222;0.568645465006614;2.28685298310573
-0.634845278467426;-3.03496603956209;0.952799795683266;-2.00720449042609;1.06919214691355;2.43190992841485
0.638338365923435;1.99583708769207;0.271679418416163;0.693171374936339;-2.48873355491438;-1.89708458041551
0.677674868477038;0.334178223823367;-0.290036419206262;1.93984358822995;-1.3966527265574;0.0797509597515572
0.493718286973584;-0.46561256994987;-0.735286801725653;-1.09015411921061;0.332220330748463;0.353713882228241
-2.05132598202231;-1.73149493817886;-0.667759395428429;3.06347572141097;-1.2194962656689;-0.860947859686696
-0.715356986728324;-1.73863376617119;-1.09310394709985;0.786002580527136;-0.388655033205475;0.130126321442083
-1.32116375263198;-0.286759617156565;0.554184832501208;-0.875387029210062;-1.01468121520947;-0.36935132443207
1.67825766654677;-0.350836797877951;-0.975264990357139;0.682720808962636;0.554758036833995;-1.39701012732047
-1.16955425397283;0.184055324694548;0.130074481731633;1.35435069952203;1.14222006260887;-1.57617506695061
-2.96489679722231;0.706593190287108;0.517065137895907;-0.597157914928444;1.1759091472414;-1.58345241953914
2.23810950466785;-5.00136868103558;1.47200020562169;1.0016438516386;-0.986592806964865;-0.49352595454699
-0.131613143775396;-0.084872036782366;0.509394755912931;0.984607419339456;1.9776412044378;1.42996058125455
-1.01368379898429;1.38253344790138;-0.503774981080782;0.157831674806095;1.31394302493159;0.712412060598965
0.583077137998362;-1.47077995257349;-2.52380301937913;-0.680466613303845;-1.03911535133123;-1.2005083350494
0.89334393448116;-0.257213909999524;0.0741777580131081;1.53959852395558;0.0518842670587205;-1.91910933600286
-0.462939826976205;-0.395889686107396;-1.43814940494872;1.28085015653975;0.218480966073918;-1.76011652400261
-0.0535265593694146;-1.33422489639895;-1.9215751702595;0.644219139804113;-1.82128566942705;-0.612430091757749
-0.116734294675406;-0.176781841335014;-2.8516959112334;1.41741148808992;-1.22136763352121;-1.00053006509093
0.265823036149668;-0.492870066050905;-0.569698682311269;-2.34892116459127;-1.09558136263093;0.199142242432145
-1.44915595786272;1.70038184218332;-0.450946206650148;0.0799382375135978;-1.57515953043815;0.0388172962215316
0.360049046602377;1.63572222740203;-0.386561705602334;-0.57136332883124;1.28157341309312;-1.39356333970227
0.99343564246278;2.46917512401996;-1.41227137768518;-1.16823895477081;0.99568801576522;-0.680716280657762
-1.36783528114416;-0.433423957278388;0.310593162296685;1.37715188599303;0.745565477845262;0.120663881687066
0.312013855611674;1.27319051327198;-0.180321590297199;0.706734165488461;0.154396644197978;-0.414461605638316
1.66833335105745;0.237299719613921;2.07455272952837;-0.529089961655336;-1.00341524729628;1.92354268782681
1.13446119929202;-1.9364233613909;0.133183137472966;-0.784485871293672;-0.6002588927242;0.23306496086107
1.30118058985814;-1.28946633527685;0.400446468265781;1.64751828978168;-0.322383918764317;0.394640970648801
0.0727639644464809;0.711082705551705;0.319393444027145;-0.603758060846813;0.0433788337992585;-1.0080112045004
-0.0866991985987387;-0.89856277941353;-0.299442606850739;-0.0926687613564412;-0.03590045700282;1.26701899565304
-1.83486487561431;0.731272599785094;-0.0127525516820159;0.247015759303497;-1.31076434155144;-0.492585458395298
-1.30312948052054;1.37050377342468;0.50726521175233;0.786773571413965;0.386880068743604;-0.389855367403341
0.238867166731007;-0.79132770987617;0.0734911402334559;-0.761421323588004;-1.75352897191282;0.118272693157988
1.34186294081776;-1.145388388987;1.93318930934247;1.26305700649354;-2.3432062346066;0.0360053968266169
-0.335377568967314;-1.85028636071567;-1.13376204174394;-1.00385192759968;-0.0177687318507894;0.461492217305424
0.434341813200939;1.43586928013416;-0.350203371151057;-0.530601754524827;-1.06566269274951;-0.0263748810713498
0.373586745031889;0.480114922207591;-1.96383313162241;-0.78155798054339;0.448211451663423;0.01078756534357
-0.541022321962859;1.39190260308159;0.36061009450636;-0.948300039770079;1.35961184502921;-1.33776225113909
-1.3728992698611;0.0540293999891815;0.341008052142537;0.757333132552651;2.12449119891385;1.10935388586806
0.91948743331063;1.33128229308331;-1.24165019946042;0.40242988827517;0.199544666316268;0.664359982468282
2.59648542583703;0.117733092491052;1.58969795676622;0.915791702424805;1.17396117867082;0.131209014271865
-2.53571779963418;0.243865620430263;-0.621291689880415;0.782314024312432;0.431495978798075;1.0326087549096
0.0400864920329679;-0.797989706577949;0.748124460918789;-0.00751136456533251;-1.91329555340668;-0.363192402425012
0.359733235374257;0.983074602845038;-0.440172842740994;0.326576280271118;-1.65286506194479;-0.875617022275534
-1.65150634660335;-0.277555232880897;-2.53025298146333;0.441680558004296;1.37642272858176;0.632893839461401
-1.72478737720995;-0.607433525887314;-1.48356917885463;1.09308327715904;0.00639986422776831;-1.6603247627355
-0.542775326650795;-0.234124909718004;-0.415570580406174;1.9740854991059;1.6151004915375;-0.0442407088590911
-1.8815085867389;-1.01759189799473;-0.580768774757967;-0.361020442551977;1.46871080912552;4.03077219442865
-2.02512575250783;1.088359185618;0.61444990502708;-0.797467060389983;-0.774356152862831;-1.81459903082487
2.65412967399992;-0.753703492446709;0.724472118556445;-1.11264093531311;-0.112312684857776;0.0610539137502608
0.883224189069511;3.35912786476082;-0.0733589190915846;-0.592468111113398;-1.25223663456218;1.74748455490574
0.683628658010085;-1.03170724655793;-0.754004028755747;0.850413343409977;0.281061567700982;-0.666753645666128
-0.356735708851326;-0.975906642164038;-0.727271965717693;-1.27053768110804;-0.850476006470844;-0.0447967844180338
0.448741955777897;1.16113991580934;-0.568690586744288;-1.48689722284642;-0.356166723448724;0.329435444805312
-0.0213133160079773;0.166000918425085;-1.25895746302987;-0.586043531022742;-1.77648955508402;-3.70794988142558
-1.05949677082025;2.93553840675251;1.28326692762039;-1.36516944831973;-0.367963344910495;-0.841822734299126
-1.00975609977888;-1.18392047481619;0.24725132691287;-0.604668694620094;1.42189077379572;1.55725942757566
-1.25529719072334;-0.285432387944976;0.364233650459483;-0.162833296457759;-1.50028143502627;0.941603924088032
-1.84253886818607;-1.04260944387987;0.849656240452224;-1.1956413887521;0.418572607493876;2.01652533530154
1.75187705189755;0.83327781945894;-1.73868681296126;-1.13474875859041;-1.23539460459365;-0.683708434668078
1.34261560398384;1.31019082185329;0.841908248385339;0.887129947144789;1.40466791506231;-0.47923569415837
0.503299287800986;-1.12671102361212;0.113677188704721;-0.623444142200035;-0.664606137326498;2.6499195613296
1.29333638697815;-0.463831542338928;-0.802901625898998;-0.266313981548069;0.716258522949024;-0.601663449296811
-0.112767308470429;-0.576797534419971;-1.85412960101503;2.04950748158545;-1.26169833915855;0.2490297693645
0.987236054055019;-0.827410846513866;-1.69028801082901;-0.570885972906233;-0.223886556694017;0.680318875307649
-2.48551189771466;0.405114601907002;-0.715408220209765;-0.0289438229191473;0.493473682370753;0.299883489304898
0.879090497377151;0.589235384448969;-0.900675010985293;0.923702200073177;0.48484800149849;1.09325914977822
-1.46008578039375;-2.76415031359225;-0.899225165456317;-1.42125378381739;-0.37460805759198;1.31908944329918
1.27159543696454;-0.717441757538118;-0.182042525238688;-0.366611409157272;0.519406083400308;-0.671255369769279
-0.199754465124067;-1.11723232593824;0.553612611936422;-0.218655182180725;0.192667705148064;-0.229949982388552
-1.73442297527507;0.573311768942568;-0.437531538917867;-2.65896304950055;-0.530664314087513;1.56068806021853
-2.08061975848182;0.83577426153785;-0.280341855832186;0.571580691751243;-1.5222026858357;-1.31742489856619
0.660539818555238;-1.0577075463297;0.675838726992472;-1.96574679618426;1.94129683457499;-0.300732153798339
0.251946186604716;0.402045546287013;1.34178224285585;0.366380742139108;0.890701254374554;1.05026263582412
0.72496126358256;1.45318567922927;-0.915393029681509;0.261732126248043;-0.148501006178079;-1.91094690869017
-1.04562998888401;2.38916999310678;-0.264751964585402;0.0894931042647073;0.290852111736998;-0.472885017036638
-1.66806596397128;0.985722643857142;-1.20869272442097;0.0166277892159832;0.683047225039829;0.314543838840545
0.0409203018078557;-0.795375746739031;-2.33044004193256;-1.97139841065987;1.13320994670042;-2.12051397623754
1.86455841317242;0.736988261648373;0.87546513271845;-1.67818623313193;-2.92710000738589;1.57848085868541
0.54807510090245;-0.74561504992532;-0.835471093804014;1.87505766647377;-2.23833380556707;2.08586817769333
1.61267565215419;0.514706298922851;0.238450963994705;-0.819246001945238;0.671072082867375;0.492037275475187
0.342129078046314;0.546959871653556;1.98650806993044;-0.197289139357919;-2.26822226483186;0.105011590680374
-0.301847344195538;-1.20261837447006;0.194506933534943;-1.65996922644689;-0.486022625995278;-0.195702341501061
-1.51741396437769;-0.0817250057506066;1.07346572660039;1.0696435280994;-0.410896406374436;-2.43169179472525
1.66331194431699;1.17082538883388;1.2203090366891;-0.254012256855771;0.344774829140963;1.49941339260355
-0.633606732353014;-3.1336608091485;0.299431529107122;-1.14651521921399;0.944078333868902;0.500016608975878
-0.248517286510393;1.50380790881491;-0.13175889596645;-1.01686873544989;-0.92062265863652;-1.04211870527743
-1.59668902765573;-0.590910539397571;-0.210293716005874;0.782220163656878;0.165347410960734;-1.89381610261069
2.51008963322887;1.10799386199993;1.72520880808085;-1.16227758202592;2.24035766244867;-0.0727521493563543
-0.743978758760101;1.88050012016246;-0.195849888564998;-0.622011980509903;0.648303181549;0.0854102663554929
1.089047248169;1.44760778769472;-1.28861221597496;-2.29487496203759;0.655532377800289;1.68077259944411
-1.07974769864631;-0.551453000415161;-0.108752464322681;1.39434231953393;-1.77588319575602;-0.295259067831199
0.790117602363847;1.3762623075796;-1.42140322135025;0.0647559719710729;-1.70361282833339;-1.66309854433312
-1.00010013725535;-0.983377891775098;-0.652048841830683;-0.260995532267948;3.14815911443423;-0.029606902914447
-1.17818160971391;-0.0940677795363117;-2.35632761417505;1.45878402852196;-0.290202861463747;2.0153965566547
0.120852846268575;0.234344412684246;-0.788325430268069;2.64069672021194;-0.942380742695706;-1.15717340318677
1.2776933595177;0.952323472942173;1.88948035253764;-0.909439075543676;0.533912887646993;-0.702531508272921
-2.46910550839429;-1.5982429910057;1.09069526437614;-0.716384412486746;1.55578739756857;-1.09313529890875
-2.01115442045429;-1.59106306104996;-0.514263403176761;0.590676042205464;0.289395386013921;-0.228548560059681
-0.314290620652504;-0.468938966614805;0.759878062859491;3.7098249412344;-1.4552414198034;1.34951353648086
-0.31171945528028;-1.15326888856626;-2.61147148655609;-1.002045032035;-1.30706164289745;0.342005955757176
1.32469903189312;0.0197840151780132;-0.135836980481773;-0.555505809129671;0.391910107527334;0.615140845810656
-0.541401380378721;0.951275284384024;-1.27055074377211;-0.459525982752728;0.0143019685879132;-0.333792543417315
1.02364094078748;0.402375949250082;0.419692813738619;1.67524510911046;0.78087060736822;1.26389142165372
0.693529901991949;-2.30431717624343;1.34700668963839;1.99101037531144;0.842218106209164;-1.87746472944741
-0.00222078718994904;-0.489980038368357;-1.442831624712;0.146660485707091;1.08958709800708;-0.620217915393467
0.481722277045557;-2.23140695287726;-1.68326682920433;-2.9606969597933;-1.70909633737955;0.832009883954396
1.94499825838363;-1.3166660133336;0.908894715340969;-0.659111907923494;-2.14775251616712;0.0316702543951378
-1.34136418220878;-1.64792495460544;1.60690394374378;-1.90752444585108;-1.05387524661973;-0.5360303436833
-1.87222563236076;1.46705671145464;0.117454837945916;1.35426709009656;-1.22657369545769;1.85437603714696
1.71501669261499;0.0173707918306634;0.277695651572144;0.24365683303981;1.83788826448428;2.86422703188119
-0.608762523280365;0.13022657123995;-1.3481138965826;0.492037902106621;-0.75348633658919;1.15073719630901
0.898758279428111;2.31476129650112;-0.399636716350554;-0.444510032483599;1.1780274676303;-1.66765498229545
2.06470804117196;1.38049701322215;0.262590609689408;-1.75209146305856;-0.312187500899354;-2.50819812723179
0.0557927005124641;-2.38378227593292;0.605304048243468;0.914522747464587;-0.533942336773183;-0.247547184277888
0.697706422855666;0.780409473297194;0.608203409188573;0.980258759269472;-0.787283650553996;0.724046213772948
-1.84251259972092;-0.0282032346314871;1.07610331633018;-0.539284021833353;-0.849935167758686;1.0653413665348
0.144024580544898;-0.0248573814101574;-1.16411857823201;-0.0768571083269274;-0.225190627057373;-0.258378127420416
-2.87278992678821;-0.219313396601944;2.26503220814336;1.09842073085657;3.25141767553515;-0.677329653686344
